n: 10000 ellapsed time: 0.002151
x: accurate_solution: approximate_solution relative_error:
0.03679632036796321 0.2710627006595586 0.2710626780765879 8.331271938454868e-08
0.0368963103689631 0.2716544427534491 0.2716544201211794 8.331271705181654e-08
0.03699630036996301 0.2722454935346296 0.2722454708531183 8.33127152474965e-08
0.0370962903709629 0.272835853693998 0.2728358309633027 8.331271335024949e-08
0.03719628037196281 0.273425523921762 0.2734255011419403 8.331271135337799e-08
0.03729627037296271 0.2740145049074396 0.2740144820785487 8.331270985820453e-08
0.0373962603739626 0.2746027973398593 0.2746027744619566 8.331270784390073e-08
0.03749625037496251 0.2751904019071615 0.2751903789803044 8.331270611404456e-08
0.0375962403759624 0.2757773192967987 0.2757772963210445 8.331270405654501e-08
0.03769623037696231 0.2763635501955366 0.2763635271709425 8.3312701868167e-08
0.03779622037796221 0.2769490952894544 0.2769490722160775 8.331270034552735e-08
0.0378962103789621 0.2775339552639456 0.2775339321418428 8.331269887862191e-08
0.03799620037996201 0.2781181308037186 0.2781181076329471 8.331269666319111e-08
0.0380961903809619 0.2787016225927978 0.2787015993734146 8.3312694893693e-08
0.03819618038196181 0.2792844313145239 0.2792844080465857 8.331269316471181e-08
0.03829617038296171 0.2798665576515543 0.2798665343351182 8.331269127276331e-08
0.0383961603839616 0.2804480022858648 0.2804479789209874 8.331268961006627e-08
0.03849615038496151 0.281028765898749 0.2810287424854871 8.33126879732119e-08
0.0385961403859614 0.2816088491708201 0.2816088257092305 8.331268596355077e-08
0.03869613038696131 0.2821882527820108 0.28218822927215 8.331268416949238e-08
0.03879612038796121 0.2827669774115745 0.2827669538534989 8.331268317482396e-08
0.0388961103889611 0.2833450237380853 0.2833450001318518 8.331268101189467e-08
0.03899610038996101 0.28392239243944 0.2839223687851046 8.331267963957355e-08
0.03909609039096091 0.2844990841928569 0.2844990604904762 8.331267807424516e-08
0.03919608039196081 0.285075099674878 0.2850750759245085 8.331267631407618e-08
0.03929607039296071 0.2856504395613694 0.2856504157630671 8.331267513477231e-08
0.0393960603939606 0.2862251045275211 0.2862250806813425 8.331267336658072e-08
0.03949605039496051 0.286799095247849 0.2867990713538502 8.331267139775024e-08
0.03959604039596041 0.2873724123961945 0.2873723884544315 8.331266999995452e-08
0.03969603039696031 0.2879450566457252 0.2879450326562544 8.33126676255149e-08
0.03979602039796021 0.2885170286689371 0.2885170046318142 8.331266639485876e-08
0.0398960103989601 0.2890883291376529 0.2890883050529339 8.331266476342522e-08
0.03999600039996001 0.2896589587230243 0.2896589345907651 8.331266273217861e-08
0.04009599040095991 0.2902289180955325 0.2902288939157889 8.331266144986324e-08
0.0401959804019598 0.2907982079249884 0.2907981836978162 8.331266014749113e-08
0.04029597040295971 0.2913668288805334 0.2913668046059884 8.331265825279873e-08
0.0403959604039596 0.2919347816306403 0.2919347573087782 8.331265633906125e-08
0.04049595040495951 0.2925020668431141 0.2925020424739903 8.331265497528875e-08
0.04059594040595941 0.2930686851850915 0.2930686607687619 8.331265283214594e-08
0.0406959304069593 0.2936346373230435 0.2936346128595635 8.33126508593232e-08
0.04079592040795921 0.2941999239227746 0.2941998994121995 8.331264943333451e-08
0.0408959104089591 0.2947645456494236 0.2947645210918089 8.331264742140991e-08
0.04099590040995901 0.2953285031674651 0.295328478562866 8.331264614315972e-08
0.04109589041095891 0.2958917971407091 0.2958917724891811 8.331264428183741e-08
0.0411958804119588 0.2964544282323028 0.296454403533901 8.331264277789101e-08
0.04129587041295871 0.29701639710473 0.2970163723595097 8.331264069587019e-08
0.0413958604139586 0.2975777044198129 0.2975776796278292 8.331263859991971e-08
0.04149585041495851 0.2981383508387121 0.2981383260000199 8.331263686392541e-08
0.04159584041595841 0.2986983370219274 0.2986983121365818 8.331263511577945e-08
0.0416958304169583 0.2992576636292982 0.2992576386973544 8.331263242985604e-08
0.04179582041795821 0.2998163313200054 0.2998163063415181 8.331263085001974e-08
0.04189581041895811 0.3003743407525701 0.3003743157275941 8.331262889379337e-08
0.04199580041995801 0.3009316925848555 0.3009316675134459 8.331262638112911e-08
0.04209579042095791 0.301488387474068 0.3014883623562792 8.331262460647506e-08
0.0421957804219578 0.3020444260767563 0.3020444009126431 8.331262228193544e-08
0.04229577042295771 0.3025998090488135 0.3025997838384306 8.331261996373377e-08
0.04239576042395761 0.303154537045477 0.3031545117888789 8.331261802108362e-08
0.04249575042495751 0.3037086107213294 0.3037085854185706 8.331261572401815e-08
0.04259574042595741 0.304262030730299 0.3042620053814341 8.331261344273656e-08
0.0426957304269573 0.3048147977256608 0.304814772330744 8.33126113628125e-08
0.04279572042795721 0.3053669123600368 0.3053668869191224 8.331260966865581e-08
0.04289571042895711 0.3059183752853966 0.305918349798539 8.331260763623999e-08
0.04299570042995701 0.3064691871530584 0.3064691616203119 8.331260545258193e-08
0.04309569043095691 0.3070193486136895 0.3070193230351084 8.331260312272372e-08
0.0431956804319568 0.3075688603173069 0.3075688346929453 8.33126006518457e-08
0.04329567043295671 0.3081177229132779 0.3081176972431898 8.331259840558936e-08
0.04339566043395661 0.3086659370503207 0.3086659113345603 8.331259584796122e-08
0.04349565043495651 0.3092135033765058 0.3092134776151267 8.331259406265508e-08
0.04359564043595641 0.3097604225392551 0.3097603967323114 8.331259197540092e-08
0.0436956304369563 0.3103066951853439 0.3103066693328895 8.331258977191549e-08
0.04379562043795621 0.3108523219609015 0.3108522960629901 8.331258781535829e-08
0.04389561043895611 0.3113973035114109 0.3113972775680963 8.331258610998849e-08
0.043995600439956 0.3119416404817099 0.3119416144930459 8.331258359248917e-08
0.04409559044095591 0.3124853335159926 0.3124853074820328 8.331258151649061e-08
0.0441955804419558 0.3130283832578087 0.3130283571786066 8.331257953106276e-08
0.04429557044295571 0.3135707903500646 0.3135707642256739 8.331257728788002e-08
0.04439556044395561 0.3141125554350249 0.3141125292654989 8.33125756782576e-08
0.0444955504449555 0.3146536791543115 0.3146536529397038 8.331257347050831e-08
0.04459554044595541 0.3151941621489055 0.3151941358892695 8.331257102662619e-08
0.04469553044695531 0.3157340050591475 0.3157339787545365 8.331256888210744e-08
0.04479552044795521 0.3162732085247377 0.3162731821752051 8.331256634034716e-08
0.04489551044895511 0.3168117731847376 0.3168117467903364 8.331256446182967e-08
0.044995500449955 0.3173496996775695 0.3173496732383529 8.331256237588012e-08
0.04509549045095491 0.3178869886410177 0.3178869621570389 8.331255991638701e-08
0.04519548045195481 0.3184236407122296 0.3184236141835415 8.331255813884068e-08
0.04529547045295471 0.3189596565277153 0.3189596299543709 8.331255652545499e-08
0.04539546045395461 0.3194950367233487 0.319495010105401 8.331255438834198e-08
0.0454954504549545 0.3200297819343688 0.3200297552718707 8.331255295239679e-08
0.04559544045595441 0.3205638927953794 0.3205638660883836 8.331255170283803e-08
0.04569543045695431 0.3210973699403498 0.3210973431889093 8.331254943696032e-08
0.04579542045795421 0.3216302140026162 0.3216301872067835 8.331254789427698e-08
0.04589541045895411 0.3221624256148816 0.3221623987747095 8.331254656295491e-08
0.045995400459954 0.3226940054092166 0.3226939785247578 8.331254459065732e-08
0.04609539046095391 0.3232249540170604 0.3232249270883674 8.331254336345286e-08
0.04619538046195381 0.3237552720692208 0.3237552450963462 8.331254185804055e-08
0.04629537046295371 0.3242849601958753 0.3242849331788716 8.331253991387667e-08
0.04639536046395361 0.3248140190265718 0.3248139919654913 8.331253856793106e-08
0.0464953504649535 0.3253424491902287 0.3253424220851239 8.331253680310756e-08
0.04659534046595341 0.325870251315136 0.3258702241660594 8.331253480149884e-08
0.04669533046695331 0.3263974260289561 0.3263973988359597 8.33125330843211e-08
0.04679532046795321 0.3269239739587233 0.3269239467218595 8.331253132059814e-08
0.04689531046895311 0.3274498957308462 0.327449868450167 8.331252969021961e-08
0.046995300469953 0.3279751919711066 0.3279751646466643 8.331252786431894e-08
0.04709529047095291 0.3284998633046614 0.328499835936508 8.3312526023242e-08
0.04719528047195281 0.3290239103560426 0.3290238829442301 8.331252417762713e-08
0.04729527047295271 0.3295473337491579 0.3295473062937382 8.331252250664933e-08
0.04739526047395261 0.3300701341072915 0.3300701066083166 8.331252051578632e-08
0.04749525047495251 0.3305923120531047 0.3305922845106266 8.331251855337034e-08
0.04759524047595241 0.3311138682086366 0.331113840622707 8.331251663039242e-08
0.04769523047695231 0.3316348031953047 0.3316347755659753 8.331251459054464e-08
0.0477952204779522 0.3321551176339052 0.3321550899612278 8.331251244577896e-08
0.04789521047895211 0.332674812144614 0.3326747844286402 8.331251054185287e-08
0.04799520047995201 0.3331938873469872 0.3331938595877687 8.331250822290428e-08
0.04809519048095191 0.3337123438599617 0.33371231605755 8.33125061680586e-08
0.04819518048195181 0.3342301823018561 0.3342301544563026 8.331250438803571e-08
0.0482951704829517 0.3347474032903704 0.3347473754017267 8.331250206449615e-08
0.04839516048395161 0.335264007442588 0.3352639795109055 8.331249954332189e-08
0.04849515048495151 0.3357799953749752 0.3357799674003052 8.331249733373585e-08
0.04859514048595141 0.3362953677033822 0.336295339685776 8.331249528172335e-08
0.04869513048695131 0.3368101250430439 0.3368100969825527 8.331249290473812e-08
0.0487951204879512 0.33732426800858 0.3373242399052552 8.331249021701902e-08
0.04889511048895111 0.3378377972139964 0.337837769067889 8.331248805443127e-08
0.04899510048995101 0.3383507132726852 0.3383506850838461 8.331248593540802e-08
0.04909509049095091 0.3388630167974249 0.3388629885659056 8.331248305381922e-08
0.04919508049195081 0.3393747084003828 0.3393746801262339 8.331248073494307e-08
0.0492950704929507 0.3398857886931133 0.3398857603763858 8.331247833635305e-08
0.04939506049395061 0.3403962582865598 0.3403962299273049 8.331247538270995e-08
0.04949505049495051 0.3409061177910558 0.3409060893893242 8.331247270433952e-08
0.04959504049595041 0.3414153678163242 0.3414153393721666 8.331246998861779e-08
0.04969503049695031 0.3419240089714786 0.3419239804849459 8.331246676258306e-08
0.0497950204979502 0.3424320418650241 0.3424320133361669 8.331246401520469e-08
0.04989501049895011 0.3429394671048575 0.3429394385337264 8.331246111105463e-08
0.04999500049995001 0.3434462852982678 0.3434462566849137 8.331245774186765e-08
0.05009499050094991 0.3439524970519379 0.343952468396411 8.331245473108192e-08
0.05019498050194981 0.3444581029719433 0.3444580742742944 8.331245128589271e-08
0.05029497050294971 0.3449631036637547 0.3449630749240341 8.331244790564046e-08
0.05039496050394961 0.3454674997322371 0.3454674709504953 8.331244428347005e-08
0.05049495050494951 0.3459712917816515 0.3459712629579387 8.331244107716093e-08
0.05059494050594941 0.3464744804156544 0.346474451550021 8.331243733864272e-08
0.05069493050694931 0.3469770662372996 0.3469770373297957 8.331243388532299e-08
0.05079492050794921 0.3474790498490378 0.3474790208997137 8.331243025199325e-08
0.05089491050894911 0.3479804318527177 0.3479804028616235 8.331242661436842e-08
0.05099490050994901 0.3484812128495868 0.3484811838167724 8.331242346588432e-08
0.05109489051094891 0.348981393440291 0.3489813643658067 8.331241954756306e-08
0.05119488051194881 0.3494809742248768 0.3494809451087725 8.331241583151723e-08
0.05129487051294871 0.3499799558027906 0.3499799266451161 8.331241265000094e-08
0.05139486051394861 0.3504783387728795 0.3504783095736848 8.33124089080416e-08
0.05149485051494851 0.3509761237333925 0.3509760944927274 8.331240541497221e-08
0.0515948405159484 0.3514733112819803 0.3514732819998946 8.331240171217484e-08
0.05169483051694831 0.3519699020156969 0.3519698726922402 8.331239829005734e-08
0.05179482051794821 0.352465896530999 0.352465867166221 8.331239500643139e-08
0.05189481051894811 0.3529612954237474 0.3529612660176978 8.331239140550531e-08
0.05199480051994801 0.3534560992892075 0.3534560698419359 8.331238766239124e-08
0.0520947905209479 0.35395030872205 0.3539502792336057 8.331238473552598e-08
0.05219478052194781 0.3544439243163506 0.3544438947867833 8.331238107230957e-08
0.05229477052294771 0.3549369466655921 0.3549369170949511 8.331237778766859e-08
0.05239476052394761 0.3554293763626635 0.3554293467509982 8.33123744286774e-08
0.05249475052494751 0.3559212139998615 0.3559211843472214 8.331237085698576e-08
0.05259474052594741 0.3564124601688912 0.3564124304753253 8.331236755814284e-08
0.05269473052694731 0.3569031154608658 0.3569030857264235 8.331236423748553e-08
0.05279472052794721 0.3573931804663081 0.3573931506910385 8.33123607574298e-08
0.05289471052894711 0.3578826557751505 0.3578826259591029 8.331235729150125e-08
0.05299470052994701 0.3583715419767363 0.3583715121199594 8.331235416731244e-08
0.05309469053094691 0.3588598396598188 0.3588598097623621 8.331235047332942e-08
0.05319468053194681 0.3593475494125642 0.3593475194744764 8.331234715683771e-08
0.05329467053294671 0.35983467182255 0.35983464184388 8.331234408024456e-08
0.05339466053394661 0.3603212074767665 0.3603211774575635 8.3312340336539e-08
0.05349465053494651 0.360807156961618 0.3608071269019306 8.331233702381909e-08
0.05359464053594641 0.3612925208629222 0.3612924907627991 8.331233369795085e-08
0.05369463053694631 0.361777299765911 0.3617772696254014 8.331232945699959e-08
0.05379462053794621 0.3622614942552326 0.3622614640743849 8.33123260089824e-08
0.05389461053894611 0.3627451049149497 0.3627450746938126 8.331232245141092e-08
0.05399460053994601 0.3632281323285418 0.3632281020671639 8.331231849804782e-08
0.05409459054094591 0.3637105770789054 0.3637105467773353 8.3312314780054e-08
0.05419458054194581 0.3641924397483542 0.3641924094066404 8.331231101084417e-08
0.05429457054294571 0.3646737209186202 0.3646736905368111 8.331230720992392e-08
0.05439456054394561 0.3651544211708535 0.3651543907489977 8.33123030927863e-08
0.05449455054494551 0.365634541085624 0.3656345106237698 8.33122989838364e-08
0.05459454054594541 0.3661140812429212 0.3661140507411167 8.331229535753121e-08
0.05469453054694531 0.3665930422221546 0.3665930116804483 8.331229117173563e-08
0.05479452054794521 0.367071424602155 0.3670713940205952 8.331228690215415e-08
0.05489451054894511 0.3675492289611748 0.3675491983398095 8.331228272008251e-08
0.05499450054994501 0.3680264558768883 0.3680264252157656 8.331227894689271e-08
0.05509449055094491 0.3685031059263922 0.3685030752255603 8.331227469730884e-08
0.05519448055194481 0.3689791796862071 0.3689791489457138 8.331227059520997e-08
0.05529447055294471 0.369454677732277 0.3694546469521703 8.331226696088577e-08
0.05539446055394461 0.3699296006399703 0.3699295698202981 8.331226306270135e-08
0.05549445055494451 0.3704039489840804 0.3704039181248906 8.331225907210245e-08
0.05559444055594441 0.3708777233388264 0.3708776924401668 8.331225545913548e-08
0.05569443055694431 0.3713509242778533 0.3713508933397717 8.331225149570419e-08
0.05579442055794421 0.3718235523742333 0.3718235213967773 8.331224795048956e-08
0.05589441055894411 0.3722956082004649 0.3722955771836825 8.331224365003347e-08
0.05599440055994401 0.3727670923284755 0.3727670612724143 8.331223936286018e-08
0.05609439056094391 0.3732380053296205 0.3732379742343278 8.331223585373601e-08
0.05619438056194381 0.3737083477746839 0.3737083166402074 8.331223180412556e-08
0.05629437056294371 0.3741781202338799 0.374178089060267 8.331222797921732e-08
0.05639436056394361 0.3746473232768525 0.3746472920641506 8.331222425147397e-08
