n: 10000 ellapsed time: 0.001889
x: accurate_solution: approximate_solution relative_error:
0.4478552144785521 0.5408152839359622 0.5408152388770349 8.331666782626313e-08
0.4479552044795521 0.5407266415019205 0.5407265964503786 8.331666776454609e-08
0.448055194480552 0.5406379877316541 0.5406379426874985 8.33166676016242e-08
0.4481551844815519 0.5405493226364921 0.540549277599724 8.331666733570141e-08
0.4482551744825518 0.5404606462277534 0.5404606011983732 8.331666778666864e-08
0.4483551644835517 0.5403719585167438 0.540371913494753 8.331666751494829e-08
0.4484551544845516 0.5402832595147594 0.5402832145001588 8.331666734039879e-08
0.4485551444855514 0.5401945492330845 0.5401945042258748 8.331666767237317e-08
0.4486551344865514 0.5401058276829916 0.540105782683174 8.331666748159927e-08
0.4487551244875513 0.5400170948757426 0.540017049883318 8.331666717726261e-08
0.4488551144885511 0.5399283508225881 0.5399283058375571 8.33166675800676e-08
0.4489551044895511 0.5398395955347667 0.5398395505571306 8.331666745468085e-08
0.449055094490551 0.5397508290235067 0.5397507840532664 8.331666741618387e-08
0.4491550844915509 0.5396620513000249 0.5396620063371812 8.331666746288781e-08
0.4492550744925508 0.5395732623755266 0.5395732174200805 8.331666759310446e-08
0.4493550644935507 0.5394844622612061 0.5394844173131584 8.331666759935297e-08
0.4494550544945506 0.5393956509682467 0.5393956060275984 8.331666789149909e-08
0.4495550444955504 0.5393068285078202 0.5393067835745722 8.331666805623596e-08
0.4496550344965504 0.5392179948910872 0.5392179499652406 8.331666788588113e-08
0.4497550244975503 0.5391291501291977 0.5391291052107533 8.331666799633271e-08
0.4498550144985501 0.5390402942332899 0.5390402493222486 8.331666818004506e-08
0.4499550044995501 0.5389514272144912 0.5389513823108539 8.33166682293374e-08
0.45005499450055 0.5388625490839178 0.5388625041876856 8.331666834845532e-08
0.4501549845015499 0.5387736598526749 0.5387736149638486 8.331666832965122e-08
0.4502549745025498 0.5386847595318563 0.538684714650437 8.331666817114099e-08
0.4503549645035497 0.5385958481325454 0.5385958032585337 8.331666828340664e-08
0.4504549545045496 0.5385069256658135 0.5385068807992105 8.331666845870246e-08
0.4505549445055494 0.5384179921427216 0.5384179472835283 8.33166682829462e-08
0.4506549345065494 0.5383290475743194 0.5383290027225368 8.331666816672371e-08
0.4507549245075493 0.5382400919716458 0.5382400471272746 8.331666831462489e-08
0.4508549145085491 0.5381511253457281 0.5381510805087693 8.331666831246704e-08
0.4509549045095491 0.5380621477075832 0.5380621028780376 8.331666857114443e-08
0.451054894510549 0.5379731590682166 0.5379731142460852 8.331666867633919e-08
0.4511548845115489 0.537884159438623 0.5378841146239067 8.331666862627208e-08
0.4512548745125488 0.537795148829786 0.5377951040224858 8.331666862560418e-08
0.4513548645135487 0.5377061272526782 0.5377060824527949 8.331666867265982e-08
0.4514548545145486 0.5376170947182612 0.537617049925796 8.331666855925582e-08
0.4515548445155484 0.5375280512374861 0.5375280064524396 8.331666869669972e-08
0.4516548345165484 0.5374389968212926 0.5374389520436657 8.331666887684371e-08
0.4517548245175483 0.5373499314806092 0.5373498867104028 8.331666889140374e-08
0.4518548145185481 0.5372608552263541 0.5372608104635693 8.331666894524936e-08
0.4519548045195481 0.5371717680694343 0.537171723314072 8.33166688300291e-08
0.452054794520548 0.5370826700207459 0.537082625272807 8.331666875068213e-08
0.4521547845215479 0.5369935610911742 0.5369935163506596 8.331666870553742e-08
0.4522547745225478 0.5369044412915938 0.5369043965585042 8.331666889970671e-08
0.4523547645235477 0.5368153106328675 0.5368152659072042 8.331666850435696e-08
0.4524547545245476 0.5367261691258485 0.5367261244076121 8.331666855176427e-08
0.4525547445255474 0.5366370167813784 0.5366369720705699 8.33166686266955e-08
0.4526547345265474 0.5365478536102883 0.5365478089069085 8.331666893440216e-08
0.4527547245275473 0.5364586796233981 0.5364586349274479 8.331666885245773e-08
0.4528547145285472 0.5363694948315172 0.5363694501429976 8.331666879296573e-08
0.4529547045295471 0.5362802992454443 0.536280254564356 8.331666916830545e-08
0.453054694530547 0.5361910928759668 0.5361910482023109 8.331666914878837e-08
0.4531546845315469 0.5361018757338617 0.5361018310676392 8.331666893963427e-08
0.4532546745325468 0.5360126478298955 0.5360126031711071 8.331666916045375e-08
0.4533546645335467 0.5359234091748233 0.53592336452347 8.331666898114654e-08
0.4534546545345466 0.5358341597793896 0.5358341151354725 8.331666860703727e-08
0.4535546445355464 0.5357448996543289 0.5357448550178485 8.331666886527837e-08
0.4536546345365464 0.5356556288103638 0.5356555841813213 8.331666851093222e-08
0.4537546245375463 0.5355663472582071 0.5355663026366032 8.331666857852029e-08
0.4538546145385462 0.5354770550085604 0.5354770103943962 8.331666823725474e-08
0.4539546045395461 0.535387752072115 0.5353877074653911 8.331666852210737e-08
0.454054594540546 0.5352984384595509 0.5352983938602685 8.33166683947161e-08
0.4541545845415459 0.5352091141815383 0.5352090695896979 8.331666847552528e-08
0.4542545745425458 0.535119779248736 0.5351197346643386 8.331666876297958e-08
0.4543545645435457 0.5350304336717923 0.5350303890948388 8.331666884051134e-08
0.4544545545445456 0.5349410774613451 0.5349410328918365 8.331666891389968e-08
0.4545545445455454 0.5348517106280215 0.5348516660659586 8.331666898148712e-08
0.4546545345465454 0.5347623331824379 0.5347622886278217 8.331666883400614e-08
0.4547545245475453 0.5346729451352005 0.5346729005880317 8.331666888498668e-08
0.4548545145485452 0.5345835464969043 0.534583501957184 8.331666892519701e-08
0.4549545045495451 0.5344941372781341 0.534494092745863 8.33166689529818e-08
0.455054494550545 0.5344047174894641 0.5344046729646431 8.331666896668625e-08
0.4551544845515449 0.5343152871414577 0.5343152426240878 8.331666896465609e-08
0.4552544745525448 0.534225846244668 0.53422580173475 8.331666894523762e-08
0.4553544645535447 0.5341363948096375 0.5341363503071722 8.331666911463144e-08
0.4554544545545446 0.5340469328468981 0.5340468883518863 8.331666947128939e-08
0.4555544445555444 0.533957460366971 0.5339574158794139 8.331666918196992e-08
0.4556544345565444 0.5338679773803674 0.5338679329002658 8.331666907654124e-08
0.4557544245575443 0.5337784838975875 0.5337784394249422 8.331666915345685e-08
0.4558544145585442 0.5336889799291211 0.533688935463933 8.331666899511468e-08
0.4559544045595441 0.5335994654854479 0.5335994210277177 8.331666922394902e-08
0.456054394560544 0.5335099405770365 0.5335098961267651 8.331666942232411e-08
0.4561543845615439 0.5334204052143454 0.5334203607715339 8.331666938045821e-08
0.4562543745625438 0.5333308594078229 0.5333308149724718 8.331666972110148e-08
0.4563543645635437 0.5332413031679063 0.5332412587400166 8.331667002641035e-08
0.4564543545645436 0.5331517365050227 0.5331516920845955 8.331666987826213e-08
0.4565543445655434 0.533062159429589 0.533062115016625 8.331666989961824e-08
0.4566543345665434 0.5329725719520115 0.5329725275465116 8.331667008893737e-08
0.4567543245675433 0.5328829740826859 0.5328829296846511 8.331666981965066e-08
0.4568543145685432 0.5327933658319979 0.532793321441429 8.331666971503599e-08
0.4569543045695431 0.5327037472103227 0.5327037028272205 8.331666977355372e-08
0.457054294570543 0.5326141182280247 0.5326140738523901 8.331666978521699e-08
0.4571542845715429 0.5325244788954586 0.5325244345272925 8.331666974838211e-08
0.4572542745725428 0.5324348292229687 0.5324347848622717 8.331667007844208e-08
0.4573542645735427 0.5323451692208883 0.5323451248676614 8.331667014830536e-08
0.4574542545745426 0.5322554988995407 0.5322554545537851 8.331666974763611e-08
0.4575542445755424 0.5321658182692396 0.5321657739309558 8.331666991769933e-08
0.4576542345765424 0.5320761273402872 0.5320760830094761 8.331667003119436e-08
0.4577542245775423 0.5319864261229761 0.5319863817996386 8.331666987778675e-08
0.4578542145785422 0.5318967146275886 0.5318966703117256 8.331666987318898e-08
0.4579542045795421 0.5318069928643967 0.531806948556009 8.331667001586704e-08
0.458054194580542 0.5317172608436617 0.5317172165427502 8.331666988668863e-08
0.4581541845815419 0.5316275185756354 0.5316274742822007 8.331667031924842e-08
0.4582541745825418 0.5315377660705586 0.5315377217846018 8.331667026787569e-08
0.4583541645835417 0.5314480033386624 0.5314479590601843 8.331667035743714e-08
0.4584541545845416 0.5313582303901675 0.5313581861191689 8.331667058640164e-08
0.4585541445855414 0.5312684472352843 0.5312684029717661 8.331667053528678e-08
0.4586541345865414 0.5311786538842129 0.5311786096281762 8.331667020235065e-08
0.4587541245875413 0.5310888503471438 0.5310888060985891 8.331667042203788e-08
0.4588541145885412 0.5309990366342566 0.5309989923931849 8.331667035670392e-08
0.4589541045895411 0.530909212755721 0.5309091685221331 8.331667042284275e-08
0.459054094590541 0.5308193787216967 0.5308193344955934 8.331667061892648e-08
0.4591540845915409 0.530729534542333 0.5307294903237152 8.331667052505163e-08
0.4592540745925408 0.530639680227769 0.5306396360166377 8.331667034870246e-08
0.4593540645935407 0.5305498157881342 0.53054977158449 8.331667050676425e-08
0.4594540545945406 0.5304599412335473 0.5304598970373912 8.331667057922885e-08
0.4595540445955404 0.5303700565741172 0.53037001238545 8.331667035513487e-08
0.4596540345965404 0.5302801618199429 0.5302801176387654 8.331667046084082e-08
0.4597540245975403 0.5301902569811129 0.530190212807426 8.33166704761274e-08
0.4598540145985402 0.5301003420677057 0.5301002979015104 8.331667018992812e-08
0.4599540045995401 0.5300104170897902 0.530010372931087 8.331667043839445e-08
0.46005399460054 0.5299204820574247 0.5299204379062145 8.331667059169474e-08
0.4601539846015399 0.5298305369806573 0.5298304928369412 8.331667022911439e-08
0.4602539746025398 0.5297405818695269 0.5297405377333054 8.33166703967048e-08
0.4603539646035397 0.5296506167340616 0.5296505726053357 8.331667046431598e-08
0.4604539546045396 0.5295606415842796 0.5295605974630502 8.331667043032079e-08
0.4605539446055394 0.5294706564301894 0.5294706123164573 8.331667029309252e-08
0.4606539346065394 0.5293806612817893 0.5293806171755553 8.331667026072607e-08
0.4607539246075393 0.5292906561490675 0.5292906120503325 8.331667012194585e-08
0.4608539146085392 0.5292006410420023 0.5292005969507672 8.331666987512659e-08
0.4609539046095391 0.5291106159705624 0.5291105718868278 8.331667014812788e-08
0.461053894610539 0.5290205809447058 0.5290205368684726 8.331667010019134e-08
0.4611538846115389 0.528930535974381 0.5289304919056503 8.331666951968643e-08
0.4612538746125388 0.528840481069527 0.5288404370082991 8.331667008425787e-08
0.4613538646135387 0.5287504162400716 0.5287503721863478 8.33166696932155e-08
0.4614538546145386 0.5286603414959339 0.5286602974497149 8.331666960454886e-08
0.4615538446155384 0.5285702568470227 0.5285702128083092 8.331666981685063e-08
0.4616538346165384 0.5284801623032366 0.5284801182720295 8.331666969847879e-08
0.4617538246175383 0.5283900578744646 0.5283900138507647 8.331666966793348e-08
0.4618538146185382 0.5282999435705859 0.528299899554394 8.331666951355145e-08
0.4619538046195381 0.5282098194014696 0.5282097753927866 8.331666965408461e-08
0.462053794620538 0.5281196853769748 0.5281196413758016 8.331666945746299e-08
0.4621537846215379 0.5280295415069514 0.5280294975132886 8.331666934247525e-08
0.4622537746225377 0.5279393878012387 0.5279393438150873 8.331666930761037e-08
0.4623537646235377 0.5278492242696666 0.5278491802910275 8.331666914102828e-08
0.4624537546245376 0.5277590509220551 0.5277590069509288 8.331666926184222e-08
0.4625537446255374 0.5276688677682143 0.5276688238046017 8.331666945824909e-08
0.4626537346265374 0.5275786748179444 0.5275786308618465 8.331666909742768e-08
0.4627537246275373 0.5274884720810363 0.5274884281324538 8.331666922991278e-08
0.4628537146285372 0.5273982595672705 0.5273982156262041 8.331666922288415e-08
0.4629537046295371 0.527308037286418 0.5273079933528688 8.33166688641809e-08
0.463053694630537 0.5272178052482402 0.5272177613222089 8.331666899440573e-08
0.4631536846315369 0.5271275634624885 0.5271275195439757 8.33166689804159e-08
0.4632536746325367 0.5270373119389045 0.5270372680279112 8.33166690312509e-08
0.4633536646335367 0.5269470506872204 0.5269470067837472 8.331666935609495e-08
0.4634536546345366 0.5268567797171583 0.5268567358212062 8.331666932137412e-08
0.4635536446355365 0.5267664990384308 0.5267664551500006 8.331666913612925e-08
0.4636536346365364 0.5266762086607407 0.5266761647798333 8.331666922034404e-08
0.4637536246375363 0.5265859085937813 0.5265858647203973 8.331666936178926e-08
0.4638536146385362 0.5264955988472358 0.5264955549813761 8.331666934809167e-08
0.4639536046395361 0.5264052794307783 0.5264052355724437 8.331666938854681e-08
0.464053594640536 0.5263149503540727 0.526314906503264 8.331666948165269e-08
0.4641535846415359 0.5262246116267735 0.5262245677834915 8.331666941492898e-08
0.4642535746425357 0.5261342632585255 0.5261342194227711 8.331666939778113e-08
0.4643535646435357 0.5260439052589639 0.5260438614307377 8.331666963976006e-08
0.4644535546445356 0.5259535376377142 0.5259534938170172 8.331666950621155e-08
0.4645535446455355 0.5258631604043923 0.5258631165912253 8.331666920654244e-08
0.4646535346465354 0.5257727735686047 0.5257727297629683 8.331666958378565e-08
0.4647535246475353 0.5256823771399478 0.525682333341843 8.331666936959017e-08
0.4648535146485352 0.5255919711280088 0.5255919273374364 8.331666919582966e-08
0.4649535046495351 0.5255015555423656 0.5255015117593261 8.331666948354489e-08
0.465053494650535 0.5254111303925856 0.5254110866170801 8.331666938623464e-08
0.4651534846515349 0.5253206956882274 0.5253206519202568 8.331666911352603e-08
0.4652534746525347 0.5252302514388402 0.525230207678405 8.331666929794873e-08
0.4653534646535347 0.5251397976539627 0.525139753901064 8.331666888115176e-08
0.4654534546545346 0.5250493343431251 0.5250492905977636 8.331666870711682e-08
0.4655534446555345 0.5249588615158476 0.524958817778024 8.331666877445844e-08
0.4656534346565344 0.5248683791816409 0.5248683354513559 8.331666887026767e-08
0.4657534246575343 0.524777887350006 0.5247778436272605 8.331666878149022e-08
0.4658534146585342 0.524687386030435 0.5246873423152297 8.331666892971742e-08
0.4659534046595341 0.5245968752324099 0.5245968315247457 8.331666910193243e-08
0.466053394660534 0.5245063549654035 0.5245063112652811 8.331666908497287e-08
0.4661533846615339 0.5244158252388793 0.5244157815462995 8.331666908894392e-08
0.4662533746625337 0.5243252860622909 0.5243252423772546 8.331666890061099e-08
0.4663533646635337 0.5242347374450828 0.5242346937675907 8.331666894193295e-08
0.4664533546645336 0.5241441793966899 0.5241441357267429 8.331666878789637e-08
0.4665533446655335 0.5240536119265379 0.5240535682641366 8.331666886060733e-08
0.4666533346665334 0.5239630350440425 0.523962991389188 8.331666852301749e-08
0.4667533246675333 0.5238724487586109 0.5238724051113037 8.331666862112273e-08
0.4668533146685332 0.5237818530796402 0.5237818094398811 8.331666872972862e-08
0.4669533046695331 0.5236912480165181 0.5236912043843081 8.331666842334797e-08
0.467053294670533 0.5236006335786235 0.5236005899539631 8.331666854841788e-08
0.4671532846715329 0.5235100097753254 0.5235099661582153 8.331666867952544e-08
0.4672532746725327 0.5234193766159833 0.5234193330064246 8.331666839096464e-08
0.4673532646735327 0.5233287341099481 0.5233286905079414 8.33166685296143e-08
0.4674532546745326 0.5232380822665605 0.5232380386721066 8.331666866984282e-08
0.4675532446755325 0.5231474210951524 0.5231473775082522 8.331666838572498e-08
0.4676532346765324 0.5230567506050464 0.5230567070257005 8.331666852458195e-08
0.4677532246775323 0.5229660708055555 0.5229660272337645 8.331666887285654e-08
0.4678532146785322 0.5228753817059831 0.5228753381417481 8.331666879218426e-08
0.4679532046795321 0.5227846833156244 0.5227846397589461 8.331666891796202e-08
0.468053194680532 0.5226939756437642 0.5226939320946433 8.331666882400929e-08
